2.033898 0.203390 1.000930 0.000000 0.000000
2.084746 0.203390 1.001136 -0.000179 -0.001103
2.135593 0.203390 1.001325 -0.000267 -0.002067
2.186441 0.203390 1.001494 -0.000279 -0.002898
2.237288 0.203390 1.001642 -0.000231 -0.003596
2.288136 0.203390 1.001765 -0.000138 -0.004159
2.338983 0.203390 1.001864 -0.000015 -0.004586
2.389831 0.203390 1.001937 0.000124 -0.004880
2.440678 0.203390 1.001986 0.000265 -0.005047
2.491525 0.203390 1.002012 0.000399 -0.005093
2.542373 0.203390 1.002016 0.000515 -0.005027
2.593220 0.203390 1.002000 0.000607 -0.004857
2.644068 0.203390 1.001966 0.000671 -0.004591
2.694915 0.203390 1.001915 0.000702 -0.004234
2.745763 0.203390 1.001849 0.000699 -0.003788
2.796610 0.203390 1.001766 0.000659 -0.003251
2.847458 0.203390 1.001666 0.000577 -0.002618
2.898305 0.203390 1.001547 0.000448 -0.001878
2.949153 0.203390 1.001405 0.000261 -0.001013
3.000000 0.203390 1.001225 0.000000 0.000000

0.000000 0.254237 1.000000 1.000000 0.000000
0.050847 0.254237 2.251597 0.360788 -0.052611
0.101695 0.254237 4.091646 0.140684 -0.117230
0.152542 0.254237 3.958524 0.187566 -0.158880
0.203390 0.254237 3.874898 0.189460 -0.192269
0.254237 0.254237 3.995402 0.183724 -0.223326
0.305085 0.254237 4.006427 0.191156 -0.245414
0.355932 0.254237 4.001936 0.195404 -0.261958
0.406780 0.254237 4.007584 0.196039 -0.275388
0.457627 0.254237 4.015537 0.193725 -0.287511
0.508475 0.254237 4.029291 0.186857 -0.300394
0.559322 0.254237 4.060025 0.173922 -0.315992
0.610169 0.254237 4.115127 0.153787 -0.335957
0.661017 0.254237 4.199058 0.125367 -0.362206
0.711864 0.254237 4.327793 0.090494 -0.396339
0.762712 0.254237 4.494531 0.055138 -0.435197
0.813559 0.254237 4.721915 0.034504 -0.463819
0.864407 0.254237 4.857915 0.026749 -0.436668
0.915254 0.254237 5.065546 0.032898 -0.307563
0.966102 0.254237 4.873962 0.000000 0.000000
1.016949 0.254237
1.067797 0.254237
1.118644 0.254237
1.169492 0.254237
1.220339 0.254237
1.271186 0.254237
1.322034 0.254237
1.372881 0.254237
1.423729 0.254237
1.474576 0.254237
1.525424 0.254237
1.576271 0.254237
1.627119 0.254237
1.677966 0.254237
1.728814 0.254237
1.779661 0.254237
1.830508 0.254237
1.881356 0.254237
1.932203 0.254237
1.983051 0.254237
2.033898 0.254237 1.001224 0.000000 0.000000
2.084746 0.254237 1.001491 -0.000231 -0.001254
2.135593 0.254237 1.001746 -0.000343 -0.002349
2.186441 0.254237 1.001977 -0.000354 -0.003290
2.237288 0.254237 1.002181 -0.000285 -0.004076
2.288136 0.254237 1.002352 -0.000157 -0.004706
2.338983 0.254237 1.002487 0.000008 -0.005180
2.389831 0.254237 1.002585 0.000193 -0.005501
2.440678 0.254237 1.002647 0.000378 -0.005677
2.491525 0.254237 1.002674 0.000550 -0.005717
2.542373 0.254237 1.002670 0.000698 -0.005632
2.593220 0.254237 1.002638 0.000813 -0.005434
2.644068 0.254237 1.002581 0.000889 -0.005131
2.694915 0.254237 1.002502 0.000924 -0.004731
2.745763 0.254237 1.002403 0.000914 -0.004234
2.796610 0.254237 1.002284 0.000856 -0.003639
2.847458 0.254237 1.002145 0.000746 -0.002937
2.898305 0.254237 1.001984 0.000576 -0.002114
2.949153 0.254237 1.001801 0.000334 -0.001145
3.000000 0.254237 1.001578 0.000000 0.000000

0.000000 0.305085 1.000000 1.000000 0.000000
0.050847 0.305085 2.322743 0.332838 -0.088815
0.101695 0.305085 4.297948 0.119281 -0.180731
0.152542 0.305085 4.106976 0.188015 -0.217727
0.203390 0.305085 4.001743 0.200129 -0.247650
0.254237 0.305085 4.103288 0.203840 -0.273383
0.305085 0.305085 4.076209 0.220008 -0.289384
0.355932 0.305085 4.044499 0.229372 -0.299546
0.406780 0.305085 4.026181 0.232013 -0.307222
0.457627 0.305085 4.015626 0.228725 -0.315249
0.508475 0.305085 4.020929 0.218270 -0.325683
0.559322 0.305085 4.056753 0.199529 -0.340019
0.610169 0.305085 4.126509 0.170790 -0.359751
0.661017 0.305085 4.243845 0.130098 -0.387343
0.711864 0.305085 4.422817 0.079161 -0.425819
0.762712 0.305085 4.679550 0.027464 -0.472913
0.813559 0.305085 5.036789 0.001058 -0.510539
0.864407 0.305085 5.243733 -0.001759 -0.482576
0.915254 0.305085 5.497641 0.015787 -0.336691
0.966102 0.305085 5.339517 0.000000 0.000000
1.016949 0.305085
1.067797 0.305085
1.118644 0.305085
1.169492 0.305085
1.220339 0.305085
1.271186 0.305085
1.322034 0.305085
1.372881 0.305085
1.423729 0.305085
1.474576 0.305085
1.525424 0.305085
1.576271 0.305085
1.627119 0.305085
1.677966 0.305085
1.728814 0.305085
1.779661 0.305085
1.830508 0.305085
1.881356 0.305085
1.932203 0.305085
1.983051 0.305085
2.033898 0.305085 1.001554 0.000000 0.000000
2.084746 0.305085 1.001892 -0.000287 -0.001445
2.135593 0.305085 1.002222 -0.000421 -0.002710
2.186441 0.305085 1.002526 -0.000425 -0.003794
2.237288 0.305085 1.002793 -0.000325 -0.004696
2.288136 0.305085 1.003017 -0.000151 -0.005413
2.338983 0.305085 1.003191 0.000069 -0.005945
2.389831 0.305085 1.003315 0.000310 -0.006298
2.440678 0.305085 1.003390 0.000548 -0.006482
2.491525 0.305085 1.003419 0.000765 -0.006511
2.542373 0.305085 1.003405 0.000947 -0.006399
2.593220 0.305085 1.003355 0.001085 -0.006161
2.644068 0.305085 1.003273 0.001172 -0.005808
2.694915 0.305085 1.003163 0.001205 -0.005349
2.745763 0.305085 1.003029 0.001181 -0.004786
2.796610 0.305085 1.002873 0.001097 -0.004116
2.847458 0.305085 1.002695 0.000949 -0.003327
2.898305 0.305085 1.002493 0.000727 -0.002400
2.949153 0.305085 1.002268 0.000419 -0.001304
3.000000 0.305085 1.001999 0.000000 0.000000

0.000000 0.355932 1.000000 1.000000 0.000000
0.050847 0.355932 2.453529 0.291345 -0.131931
0.101695 0.355932 4.713412 0.097831 -0.249553
0.152542 0.355932 4.354095 0.201914 -0.273963
0.203390 0.355932 4.205596 0.220244 -0.299234
0.254237 0.355932 4.291792 0.231392 -0.318850
0.305085 0.355932 4.229129 0.256099 -0.325196
0.355932 0.355932 4.159024 0.269896 -0.325046
0.406780 0.355932 4.106187 0.272775 -0.324523
0.457627 0.355932 4.075494 0.266811 -0.326843
0.508475 0.355932 4.076354 0.252008 -0.333483
0.559322 0.355932 4.118541 0.227279 -0.345469
0.610169 0.355932 4.208679 0.189941 -0.364105
0.661017 0.355932 4.359618 0.136009 -0.392125
0.711864 0.355932 4.609620 0.067321 -0.434421
0.762712 0.355932 4.970686 -0.002214 -0.490135
