2.31544 0 0.999999 -1.25872e-05 -0.00111229
2.33557 0 0.999996 -1.03279e-05 -0.00114955
2.3557 0 0.999993 -7.82011e-06 -0.00118254
2.37584 0 0.999991 -5.09789e-06 -0.00121128
2.39597 0 0.999989 -2.19666e-06 -0.00123582
2.41611 0 0.999989 8.47249e-07 -0.00125621
2.43624 0 0.999989 3.99683e-06 -0.00127248
2.45638 0 0.99999 7.21464e-06 -0.00128467
2.47651 0 0.999991 1.04631e-05 -0.00129281
2.49664 0 0.999994 1.37045e-05 -0.00129692
2.51678 0 0.999996 1.69018e-05 -0.00129704
2.53691 0 1 2.00178e-05 -0.00129316
2.55705 0 1 2.30164e-05 -0.00128532
2.57718 0 1.00001 2.5862e-05 -0.0012735
2.59732 0 1.00001 2.85199e-05 -0.0012577
2.61745 0 1.00002 3.09565e-05 -0.0012379
2.63758 0 1.00003 3.31391e-05 -0.00121407
2.65772 0 1.00003 3.50363e-05 -0.00118618
2.67785 0 1.00004 3.66178e-05 -0.00115417
2.69799 0 1.00005 3.78548e-05 -0.00111798
2.71812 0 1.00006 3.87195e-05 -0.00107753
2.73826 0 1.00006 3.9186e-05 -0.00103273
2.75839 0 1.00007 3.92296e-05 -0.000983476
2.77852 0 1.00008 3.88271e-05 -0.000929644
2.79866 0 1.00009 3.79574e-05 -0.000871107
2.81879 0 1.0001 3.66008e-05 -0.000807725
2.83893 0 1.00011 3.47398e-05 -0.00073935
2.85906 0 1.00012 3.23587e-05 -0.000665833
2.87919 0 1.00012 2.94443e-05 -0.000587028
2.89933 0 1.00013 2.59854e-05 -0.0005028
2.91946 0 1.00014 2.19726e-05 -0.000413046
2.9396 0 1.00015 1.73982e-05 -0.000317718
2.95973 0 1.00015 1.2246e-05 -0.000216867
2.97987 0 1.00016 6.50171e-06 -0.000110747
3 0 1.00016 0 0

0 0.020202 1 0.1 0
0.0201342 0.020202 1.85176 0.0453768 0.00792137
0.0402685 0.020202 1.4995 0.0463767 0.00692322
0.0604027 0.020202 1.46026 0.0385781 0.00582347
0.0805369 0.020202 1.36515 0.0340807 0.00432656
0.100671 0.020202 1.31961 0.0294767 0.00319043
0.120805 0.020202 1.27927 0.0259189 0.00230622
0.14094 0.020202 1.25151 0.022913 0.00167349
0.161074 0.020202 1.22954 0.020452 0.00121712
0.181208 0.020202 1.21286 0.0183859 0.000890119
0.201342 0.020202 1.19986 0.0166429 0.000652368
0.221477 0.020202 1.1898 0.0151544 0.000476811
0.241611 0.020202 1.18196 0.0138718 0.000344514
0.261745 0.020202 1.17579 0.0127556 0.000242727
0.281879 0.020202 1.17086 0.011774 0.000162765
0.302013 0.020202 1.16687 0.0109016 9.86589e-05
0.322148 0.020202 1.16357 0.010118 4.62321e-05
0.342282 0.020202 1.16079 0.00940694 2.51092e-06
0.362416 0.020202 1.15842 0.00875552 -3.46545e-05
0.38255 0.020202 1.15637 0.00815371 -6.68371e-05
0.402685 0.020202 1.15459 0.00759362 -9.51987e-05
0.422819 0.020202 1.15303 0.00706907 -0.000120604
0.442953 0.020202 1.15168 0.0065752 -0.000143702
0.463087 0.020202 1.15049 0.00610816 -0.000164981
0.483221 0.020202 1.14947 0.00566495 -0.000184815
0.503356 0.020202 1.1486 0.00524319 -0.000203489
0.52349 0.020202 1.14787 0.00484106 -0.000221223
0.543624 0.020202 1.14726 0.00445717 -0.000238188
0.563758 0.020202 1.14677 0.0040905 -0.000254516
0.583893 0.020202 1.1464 0.00374035 -0.000270312
0.604027 0.020202 1.14613 0.00340628 -0.000285655
0.624161 0.020202 1.14597 0.00308814 -0.000300609
0.644295 0.020202 1.14589 0.00278594 -0.000315223
0.66443 0.020202 1.14591 0.00249993 -0.000329533
0.684564 0.020202 1.146 0.00223052 -0.000343569
0.704698 0.020202 1.14616 0.00197828 -0.000357349
0.724832 0.020202 1.14638 0.00174389 -0.000370883
0.744966 0.020202 1.14664 0.00152818 -0.000384175
0.765101 0.020202 1.14693 0.00133203 -0.000397207
0.785235 0.020202 1.14723 0.00115634 -0.00040995
0.805369 0.020202 1.14752 0.00100199 -0.000422304
0.825503 0.020202 1.14777 0.000869546 -0.000434173
0.845638 0.020202 1.14794 0.000759458 -0.000445041
0.865772 0.020202 1.14797 0.00067039 -0.00045485
0.885906 0.020202 1.14789 0.000602013 -0.000460799
0.90604 0.020202 1.1474 0.000544414 -0.000464097
0.926174 0.020202 1.14699 0.00049754 -0.000450311
0.946309 0.020202 1.14535 0.000418493 -0.00042424
0.966443 0.020202 1.14495 0.000300843 -0.000332541
0.986577 0.020202 1.1414 0 0
1.00671 0.020202 0 0 0
1.02685 0.020202 0 0 0
1.04698 0.020202 0 0 0
1.06711 0.020202 0 0 0
1.08725 0.020202 0 0 0
1.10738 0.020202 0 0 0
1.12752 0.020202 0 0 0
1.14765 0.020202 0 0 0
1.16779 0.020202 0 0 0
1.18792 0.020202 0 0 0
1.20805 0.020202 0 0 0
1.22819 0.020202 0 0 0
1.24832 0.020202 0 0 0
1.26846 0.020202 0 0 0
1.28859 0.020202 0 0 0
1.30872 0.020202 0 0 0
1.32886 0.020202 0 0 0
1.34899 0.020202 0 0 0
1.36913 0.020202 0 0 0
1.38926 0.020202 0 0 0
1.4094 0.020202 0 0 0
1.42953 0.020202 0 0 0
1.44966 0.020202 0 0 0
1.4698 0.020202 0 0 0
1.48993 0.020202 0 0 0
1.51007 0.020202 0 0 0
1.5302 0.020202 0 0 0
1.55034 0.020202 0 0 0
1.57047 0.020202 0 0 0
1.5906 0.020202 0 0 0
1.61074 0.020202 0 0 0
1.63087 0.020202 0 0 0
1.65101 0.020202 0 0 0
1.67114 0.020202 0 0 0
1.69128 0.020202 0 0 0
1.71141 0.020202 0 0 0
1.73154 0.020202 0 0 0
1.75168 0.020202 0 0 0
1.77181 0.020202 0 0 0
1.79195 0.020202 0 0 0
1.81208 0.020202 0 0 0
1.83221 0.020202 0 0 0
1.85235 0.020202 0 0 0
1.87248 0.020202 0 0 0
1.89262 0.020202 0 0 0
1.91275 0.020202 0 0 0
1.93289 0.020202 0 0 0
1.95302 0.020202 0 0 0
1.97315 0.020202 0 0 0
1.99329 0.020202 0 0 0
2.01342 0.020202 1.00008 0 0
2.03356 0.020202 1.00009 -4.19731e-06 -0.000107454
2.05369 0.020202 1.00008 -7.74023e-06 -0.000210675
2.07383 0.020202 1.00008 -1.07904e-05 -0.000309128
2.09396 0.020202 1.00007 -1.3358e-05 -0.000402611
2.11409 0.020202 1.00006 -1.54554e-05 -0.000491077
2.13423 0.020202 1.00006 -1.70857e-05 -0.000574547
2.15436 0.020202 1.00005 -1.82544e-05 -0.000653077
2.1745 0.020202 1.00004 -1.89692e-05 -0.000726741
2.19463 0.020202 1.00003 -1.92409e-05 -0.000795615
2.21477 0.020202 1.00003 -1.9084e-05 -0.000859775
2.2349 0.020202 1.00002 -1.85158e-05 -0.000919294
2.25503 0.020202 1.00001 -1.75571e-05 -0.000974242
2.27517 0.020202 1.00001 -1.62316e-05 -0.00102468
2.2953 0.020202 1 -1.45654e-05 -0.00107068
2.31544 0.020202 0.999999 -1.25872e-05 -0.00111229
2.33557 0.020202 0.999996 -1.03279e-05 -0.00114955
2.3557 0.020202 0.999993 -7.82011e-06 -0.00118254
2.37584 0.020202 0.999991 -5.09789e-06 -0.00121128
2.39597 0.020202 0.999989 -2.19666e-06 -0.00123582
2.41611 0.020202 0.999989 8.47249e-07 -0.00125621
2.43624 0.020202 0.999989 3.99683e-06 -0.00127248
2.45638 0.020202 0.99999 7.21464e-06 -0.00128467
2.47651 0.020202 0.999991 1.04631e-05 -0.00129281
2.49664 0.020202 0.999994 1.37045e-05 -0.00129692
2.51678 0.020202 0.999996 1.69018e-05 -0.00129704
2.53691 0.020202 1 2.00178e-05 -0.00129316
2.55705 0.020202 1 2.30164e-05 -0.00128532
2.57718 0.020202 1.00001 2.5862e-05 -0.0012735
2.59732 0.020202 1.00001 2.85199e-05 -0.0012577
2.61745 0.020202 1.00002 3.09565e-05 -0.0012379
2.63758 0.020202 1.00003 3.31391e-05 -0.00121407
2.65772 0.020202 1.00003 3.50363e-05 -0.00118618
2.67785 0.020202 1.00004 3.66178e-05 -0.00115417
2.69799 0.020202 1.00005 3.78548e-05 -0.00111798
2.71812 0.020202 1.00006 3.87195e-05 -0.00107753
2.73826 0.020202 1.00006 3.9186e-05 -0.00103273
2.75839 0.020202 1.00007 3.92296e-05 -0.000983476
2.77852 0.020202 1.00008 3.88271e-05 -0.000929644
2.79866 0.020202 1.00009 3.79574e-05 -0.000871107
2.81879 0.020202 1.0001 3.66008e-05 -0.000807725
2.83893 0.020202 1.00011 3.47398e-05 -0.00073935
2.85906 0.020202 1.00012 3.23587e-05 -0.000665833
2.87919 0.020202 1.00012 2.94443e-05 -0.000587028
2.89933 0.020202 1.00013 2.59854e-05 -0.0005028
2.91946 0.020202 1.00014 2.19726e-05 -0.000413046
2.9396 0.020202 1.00015 1.73982e-05 -0.000317718
2.95973 0.020202 1.00015 1.2246e-05 -0.000216867
2.97987 0.020202 1.00016 6.50171e-06 -0.000110747
3 0.020202 1.00016 0 0

0 0.040404 1 0.1 0
0.0201342 0.040404 1.50266 0.0648609 0.0200444
0.0402685 0.040404 1.35748 0.0652402 0.0180708
0.0604027 0.040404 1.32388 0.0595571 0.015955
0.0805369 0.040404 1.27477 0.0545707 0.0123887
0.100671 0.040404 1.24733 0.0492602 0.00957805
0.120805 0.040404 1.22615 0.0445213 0.00727661
0.14094 0.040404 1.21235 0.0402969 0.00557126
0.161074 0.040404 1.20253 0.0366359 0.00430124
0.181208 0.040404 1.19541 0.0334623 0.00336827
0.201342 0.040404 1.18976 0.030706 0.00267474
0.221477 0.040404 1.18495 0.0282919 0.00215227
0.241611 0.040404 1.18062 0.0261575 0.00175053
0.261745 0.040404 1.17665 0.0242517 0.00143512
0.281879 0.040404 1.17298 0.0225346 0.0011824
0.302013 0.040404 1.16961 0.0209746 0.000976179
0.322148 0.040404 1.16655 0.0195471 0.000805145
0.342282 0.040404 1.1638 0.0182322 0.0006612
0.362416 0.040404 1.16134 0.0170136 0.000538385
0.38255 0.040404 1.15915 0.0158779 0.000432207
0.402685 0.040404 1.15722 0.014814 0.00033922
0.422819 0.040404 1.15551 0.0138129 0.00025674
0.442953 0.040404 1.15401 0.0128671 0.00018266
0.463087 0.040404 1.1527 0.0119702 0.000115312
0.483221 0.040404 1.15156 0.0111174 5.33619e-05
0.503356 0.040404 1.15058 0.0103046 -4.25969e-06
0.52349 0.040404 1.14975 0.00952866 -5.84204e-05
0.543624 0.040404 1.14905 0.00878712 -0.000109828
0.563758 0.040404 1.14848 0.00807819 -0.000159066
0.583893 0.040404 1.14802 0.0074006 -0.000206618
0.604027 0.040404 1.14768 0.0067536 -0.000252887
0.624161 0.040404 1.14744 0.00613683 -0.000298213
0.644295 0.040404 1.14729 0.00555032 -0.000342882
0.66443 0.040404 1.14723 0.00499444 -0.000387135
0.684564 0.040404 1.14724 0.00446983 -0.00043117
0.704698 0.040404 1.14733 0.00397735 -0.000475144
0.724832 0.040404 1.14747 0.00351808 -0.000519166
0.744966 0.040404 1.14766 0.00309318 -0.00056329
0.765101 0.040404 1.14789 0.00270386 -0.000607483
0.785235 0.040404 1.14813 0.00235124 -0.000651604
0.805369 0.040404 1.14836 0.00203609 -0.000695269
0.825503 0.040404 1.14858 0.0017588 -0.000737884
0.845638 0.040404 1.14874 0.00151824 -0.000777901
0.865772 0.040404 1.14885 0.0013132 -0.000813737
0.885906 0.040404 1.14876 0.00113551 -0.000839084
0.90604 0.040404 1.14872 0.000982858 -0.000850583
0.926174 0.040404 1.14795 0.000822389 -0.000821264
0.946309 0.040404 1.14803 0.000655828 -0.000741698
0.966443 0.040404 1.14573 0.000385948 -0.00049896
0.986577 0.040404 1.14639 0 0
1.00671 0.040404 0 0 0
1.02685 0.040404 0 0 0
1.04698 0.040404 0 0 0
1.06711 0.040404 0 0 0
1.08725 0.040404 0 0 0
1.10738 0.040404 0 0 0
1.12752 0.040404 0 0 0
1.14765 0.040404 0 0 0
1.16779 0.040404 0 0 0
1.18792 0.040404 0 0 0
1.20805 0.040404 0 0 0
1.22819 0.040404 0 0 0
1.24832 0.040404 0 0 0
1.26846 0.040404 0 0 0
1.28859 0.040404 0 0 0
1.30872 0.040404 0 0 0
1.32886 0.040404 0 0 0
1.34899 0.040404 0 0 0
1.36913 0.040404 0 0 0
1.38926 0.040404 0 0 0
1.4094 0.040404 0 0 0
1.42953 0.040404 0 0 0
1.44966 0.040404 0 0 0
1.4698 0.040404 0 0 0
1.48993 0.040404 0 0 0
1.51007 0.040404 0 0 0
1.5302 0.040404 0 0 0
1.55034 0.040404 0 0 0
1.57047 0.040404 0 0 0
1.5906 0.040404 0 0 0
1.61074 0.040404 0 0 0
1.63087 0.040404 0 0 0
1.65101 0.040404 0 0 0
1.67114 0.040404 0 0 0
1.69128 0.040404 0 0 0
1.71141 0.040404 0 0 0
1.73154 0.040404 0 0 0
1.75168 0.040404 0 0 0
1.77181 0.040404 0 0 0
1.79195 0.040404 0 0 0
1.81208 0.040404 0 0 0
1.83221 0.040404 0 0 0
1.85235 0.040404 0 0 0
1.87248 0.040404 0 0 0
1.89262 0.040404 0 0 0
1.91275 0.040404 0 0 0
1.93289 0.040404 0 0 0
1.95302 0.040404 0 0 0
1.97315 0.040404 0 0 0
1.99329 0.040404 0 0 0
2.01342 0.040404 1.00011 0 0
2.03356 0.040404 1.00012 -5.18199e-06 -0.000109049
2.05369 0.040404 1.00012 -9.26317e-06 -0.000213076
2.07383 0.040404 1.00012 -1.26402e-05 -0.000312046
2.09396 0.040404 1.00012 -1.54072e-05 -0.000405921
2.11409 0.040404 1.00011 -1.76233e-05 -0.000494713
2.13423 0.040404 1.00011 -1.93141e-05 -0.000578471
2.15436 0.040404 1.00011 -2.04978e-05 -0.000657263
2.1745 0.040404 1.0001 -2.119e-05 -0.000731167
2.19463 0.040404 1.0001 -2.14073e-05 -0.000800264
2.21477 0.040404 1.00009 -2.11681e-05 -0.000864632
2.2349 0.040404 1.00009 -2.04934e-05 -0.000924345
2.25503 0.040404 1.00009 -1.94072e-05 -0.000979473
2.27517 0.040404 1.00008 -1.79359e-05 -0.00103008
2.2953 0.040404 1.00008 -1.61083e-05 -0.00107623
2.31544 0.040404 1.00008 -1.39557e-05 -0.00111798
2.33557 0.040404 1.00008 -1.15112e-05 -0.00115538
2.3557 0.040404 1.00008 -8.80966e-06 -0.00118847
2.37584 0.040404 1.00007 -5.88741e-06 -0.00121731
2.39597 0.040404 1.00007 -2.7818e-06 -0.00124195
2.41611 0.040404 1.00007 4.68957e-07 -0.00126241
2.43624 0.040404 1.00008 3.82611e-06 -0.00127875
2.45638 0.040404 1.00008 7.25064e-06 -0.00129099
2.47651 0.040404 1.00008 1.07035e-05 -0.00129917
2.49664 0.040404 1.00008 1.41457e-05 -0.00130331
2.51678 0.040404 1.00008 1.75389e-05 -0.00130344
2.53691 0.040404 1.00009 2.08452e-05 -0.00129957
2.55705 0.040404 1.00009 2.40273e-05 -0.00129171
2.57718 0.040404 1.0001 2.70489e-05 -0.00127987
2.59732 0.040404 1.0001 2.98748e-05 -0.00126404
2.61745 0.040404 1.0001 3.24707e-05 -0.00124419
2.63758 0.040404 1.00011 3.48034e-05 -0.00122031
2.65772 0.040404 1.00012 3.68411e-05 -0.00119235
2.67785 0.040404 1.00012 3.8553e-05 -0.00116026
2.69799 0.040404 1.00013 3.99097e-05 -0.00112398
2.71812 0.040404 1.00013 4.08832e-05 -0.00108343
2.73826 0.040404 1.00014 4.14466e-05 -0.00103851
2.75839 0.040404 1.00015 4.15745e-05 -0.000989115
2.77852 0.040404 1.00015 4.12427e-05 -0.000935134
2.79866 0.040404 1.00016 4.04283e-05 -0.000876431
2.81879 0.040404 1.00016 3.91097e-05 -0.000812864
2.83893 0.040404 1.00017 3.72664e-05 -0.000744284
2.85906 0.040404 1.00018 3.48789e-05 -0.000670536
2.87919 0.040404 1.00018 3.19277e-05 -0.000591469
2.89933 0.040404 1.00019 2.83923e-05 -0.00050694
2.91946 0.040404 1.00019 2.42475e-05 -0.00041683
2.9396 0.040404 1.00019 1.9458e-05 -0.00032106
2.95973 0.040404 1.00019 1.3951e-05 -0.000219614
2.97987 0.040404 1.00019 7.61207e-06 -0.00011256
3 0.040404 1.00018 0 0

0 0.0606061 1 0.1 0
0.0201342 0.0606061 1.47145 0.0714921 0.0184183
0.0402685 0.0606061 1.39199 0.073815 0.0207645
0.0604027 0.0606061 1.37224 0.0712587 0.0200986
0.0805369 0.0606061 1.33311 0.0679591 0.017344
0.100671 0.0606061 1.30514 0.0636069 0.0145137
0.120805 0.0606061 1.27924 0.0591337 0.0119299
0.14094 0.0606061 1.25773 0.0547436 0.00979699
0.161074 0.0606061 1.23925 0.0506265 0.00807534
0.181208 0.0606061 1.22373 0.0468307 0.00670343
0.201342 0.0606061 1.21079 0.0433695 0.00560645
0.221477 0.0606061 1.20017 0.0402267 0.00472361
0.241611 0.0606061 1.19152 0.0373763 0.00400678
0.261745 0.0606061 1.1845 0.034787 0.00341967
0.281879 0.0606061 1.17878 0.0324268 0.00293467
0.302013 0.0606061 1.17409 0.0302653 0.00253057
0.322148 0.0606061 1.17017 0.0282752 0.00219089
0.342282 0.0606061 1.16687 0.0264326 0.00190266
0.362416 0.0606061 1.16406 0.024717 0.00165565
0.38255 0.0606061 1.16162 0.0231113 0.00144173
0.402685 0.0606061 1.15951 0.0216015 0.00125443
0.422819 0.0606061 1.15766 0.0201756 0.00108859
0.442953 0.0606061 1.15605 0.0188241 0.000940055
0.463087 0.0606061 1.15464 0.0175392 0.000805488
0.483221 0.0606061 1.15342 0.0163144 0.00068217
0.503356 0.0606061 1.15236 0.0151446 0.000567885
0.52349 0.0606061 1.15145 0.0140259 0.000460805
0.543624 0.0606061 1.15068 0.0129551 0.000359411
0.563758 0.0606061 1.15004 0.0119299 0.000262436
0.583893 0.0606061 1.14952 0.0109487 0.000168809
0.604027 0.0606061 1.14911 0.0100106 7.7624e-05
0.624161 0.0606061 1.14881 0.00911518 -1.18897e-05
0.644295 0.0606061 1.1486 0.00826238 -0.000100385
0.66443 0.0606061 1.14847 0.00745268 -0.000188409
0.684564 0.0606061 1.14842 0.00668688 -0.000276406
0.704698 0.0606061 1.14844 0.00596601 -0.000364711
0.724832 0.0606061 1.14852 0.0052913 -0.00045353
0.744966 0.0606061 1.14864 0.00466408 -0.000542908
0.765101 0.0606061 1.14879 0.00408558 -0.000632659
0.785235 0.0606061 1.14896 0.00355678 -0.000722276
0.805369 0.0606061 1.14912 0.00307811 -0.000810729
0.825503 0.0606061 1.14927 0.0026492 -0.000896257
0.845638 0.0606061 1.14936 0.0022678 -0.000975724
0.865772 0.0606061 1.1494 0.00193033 -0.00104416
0.885906 0.0606061 1.14932 0.00162774 -0.0010928
0.90604 0.0606061 1.14917 0.00135015 -0.00110716
0.926174 0.0606061 1.14883 0.00107361 -0.00106394
0.946309 0.0606061 1.14851 0.000779101 -0.000915761
0.966443 0.0606061 1.14797 0.000421209 -0.000608056
0.986577 0.0606061 1.14787 0 0
1.00671 0.0606061 0 0 0
1.02685 0.0606061 0 0 0
1.04698 0.0606061 0 0 0
1.06711 0.0606061 0 0 0
1.08725 0.0606061 0 0 0
1.10738 0.0606061 0 0 0
1.12752 0.0606061 0 0 0
1.14765 0.0606061 0 0 0
1.16779 0.0606061 0 0 0
1.18792 0.0606061 0 0 0
1.20805 0.0606061 0 0 0
1.22819 0.0606061 0 0 0
1.24832 0.0606061 0 0 0
1.26846 0.0606061 0 0 0
1.28859 0.0606061 0 0 0
1.30872 0.0606061 0 0 0
1.32886 0.0606061 0 0 0
1.34899 0.0606061 0 0 0
1.36913 0.0606061 0 0 0
1.38926 0.0606061 0 0 0
1.4094 0.0606061 0 0 0
1.42953 0.0606061 0 0 0
1.44966 0.0606061 0 0 0
1.4698 0.0606061 0 0 0
1.48993 0.0606061 0 0 0
1.51007 0.0606061 0 0 0
1.5302 0.0606061 0 0 0
1.55034 0.0606061 0 0 0
1.57047 0.0606061 0 0 0
1.5906 0.0606061 0 0 0
1.61074 0.0606061 0 0 0
1.63087 0.0606061 0 0 0
1.65101 0.0606061 0 0 0
1.67114 0.0606061 0 0 0
1.69128 0.0606061 0 0 0
1.71141 0.0606061 0 0 0
1.73154 0.0606061 0 0 0
1.75168 0.0606061 0 0 0
1.77181 0.0606061 0 0 0
1.79195 0.0606061 0 0 0
1.81208 0.0606061 0 0 0
1.83221 0.0606061 0 0 0
1.85235 0.0606061 0 0 0
1.87248 0.0606061 0 0 0
1.89262 0.0606061 0 0 0
1.91275 0.0606061 0 0 0
1.93289 0.0606061 0 0 0
1.95302 0.0606061 0 0 0
1.97315 0.0606061 0 0 0
1.99329 0.0606061 0 0 0
2.01342 0.0606061 1.00013 0 0
2.03356 0.0606061 1.00014 -6.37123e-06 -0.000110715
2.05369 0.0606061 1.00015 -1.13849e-05 -0.000215852
2.07383 0.0606061 1.00015 -1.54155e-05 -0.000315592
2.09396 0.0606061 1.00015 -1.86328e-05 -0.000410052
2.11409 0.0606061 1.00015 -2.11441e-05 -0.000499323
2.13423 0.0606061 1.00015 -2.30107e-05 -0.000583494
2.15436 0.0606061 1.00015 -2.42746e-05 -0.000662653
2.1745 0.0606061 1.00014 -2.4968e-05 -0.000736892
2.19463 0.0606061 1.00014 -2.51199e-05 -0.000806297
2.21477 0.0606061 1.00014 -2.47581e-05 -0.00087095
2.2349 0.0606061 1.00014 -2.39116e-05 -0.000930928
2.25503 0.0606061 1.00014 -2.2611e-05 -0.000986302
2.27517 0.0606061 1.00013 -2.08886e-05 -0.00103714
2.2953 0.0606061 1.00013 -1.87787e-05 -0.0010835
2.31544 0.0606061 1.00013 -1.63177e-05 -0.00112544
2.33557 0.0606061 1.00013 -1.35434e-05 -0.00116301
2.3557 0.0606061 1.00013 -1.0495e-05 -0.00119626
2.37584 0.0606061 1.00013 -7.21299e-06 -0.00122524
2.39597 0.0606061 1.00013 -3.73869e-06 -0.00124999
2.41611 0.0606061 1.00013 -1.13932e-07 -0.00127056
2.43624 0.0606061 1.00013 3.61917e-06 -0.00128699
2.45638 0.0606061 1.00013 7.41849e-06 -0.0012993
2.47651 0.0606061 1.00014 1.12421e-05 -0.00130753
2.49664 0.0606061 1.00014 1.50486e-05 -0.00131171
2.51678 0.0606061 1.00014 1.87973e-05 -0.00131186
2.53691 0.0606061 1.00015 2.24481e-05 -0.001308
2.55705 0.0606061 1.00015 2.59621e-05 -0.00130014
2.57718 0.0606061 1.00015 2.93013e-05 -0.00128827
2.59732 0.0606061 1.00016 3.24291e-05 -0.0012724
2.61745 0.0606061 1.00016 3.531e-05 -0.0012525
2.63758 0.0606061 1.00017 3.79095e-05 -0.00122854
2.65772 0.0606061 1.00017 4.01948e-05 -0.0012005
2.67785 0.0606061 1.00018 4.2134e-05 -0.00116831
2.69799 0.0606061 1.00018 4.36964e-05 -0.0011319
2.71812 0.0606061 1.00019 4.48525e-05 -0.00109121
2.73826 0.0606061 1.00019 4.55739e-05 -0.00104614
2.75839 0.0606061 1.0002 4.58326e-05 -0.000996571
2.77852 0.0606061 1.0002 4.56019e-05 -0.000942392
2.79866 0.0606061 1.00021 4.4855e-05 -0.000883467
2.81879 0.0606061 1.00021 4.35652e-05 -0.000819651
2.83893 0.0606061 1.00022 4.17053e-05 -0.000750788
2.85906 0.0606061 1.00022 3.92459e-05 -0.000676719
2.87919 0.0606061 1.00022 3.61541e-05 -0.000597282
2.89933 0.0606061 1.00022 3.23897e-05 -0.000512318
2.91946 0.0606061 1.00023 2.78984e-05 -0.000421681
2.9396 0.0606061 1.00023 2.26008e-05 -0.000325243
2.95973 0.0606061 1.00022 1.63627e-05 -0.000222896
2.97987 0.0606061 1.00022 8.97629e-06 -0.000114532
3 0.0606061 1.00021 0 0

0 0.0808081 1 0.1 0
0.0201342 0.0808081 1.3688 0.0758046 0.0181426
0.0402685 0.0808081 1.33202 0.0780374 0.0233869
0.0604027 0.0808081 1.31443 0.0775425 0.024572
